* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:16:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9925.415847 70.586 20.2888
9925.782058 70.597 20.2217
9926.148269 70.602 20.1310
9926.514480 70.600 20.0455
9926.880691 70.596 19.9834
9927.246902 70.591 19.9495
9927.613113 70.588 19.9393
9927.979324 70.587 19.9434
9928.345535 70.589 19.9510
9928.711745 70.593 19.9536
9929.077956 70.597 19.9489
9929.444167 70.600 19.9423
9929.810378 70.601 19.9437
9930.176589 70.602 19.9602
9930.542800 70.604 19.9903
9930.909011 70.608 20.0238
9931.275222 70.613 20.0499
9931.641433 70.618 20.0652
9932.007644 70.621 20.0755
9932.373855 70.622 20.0891
9932.740066 70.624 20.1074
9933.106277 70.626 20.1226
9933.472488 70.629 20.1239
9933.838699 70.629 20.1093
9934.204910 70.627 20.0894
9934.571121 70.621 20.0810
9934.937332 70.615 20.0943
9935.303543 70.611 20.1240
9935.669754 70.611 20.1523
9936.035965 70.614 20.1620
9936.402176 70.616 20.1490
9936.768387 70.615 20.1240
9937.134598 70.612 20.1041
9937.500809 70.608 20.1007
9937.867020 70.605 20.1134
9938.233231 70.604 20.1335
9938.599442 70.605 20.1516
9938.965653 70.607 20.1635
9939.331864 70.609 20.1711
9939.698074 70.611 20.1779
9940.064285 70.612 20.1857
9940.430496 70.614 20.1941
9940.796707 70.615 20.2012
9941.162918 70.617 20.2056
9941.529129 70.618 20.2056
9941.895340 70.619 20.2001
9942.261551 70.619 20.1887
9942.627762 70.617 20.1735
9942.993973 70.614 20.1598
9943.360184 70.608 20.1552
9943.726395 70.602 20.1668
9944.092606 70.597 20.1971
9944.458817 70.595 20.2400
9944.825028 70.598 20.2810
9945.191239 70.606 20.2999
9945.557450 70.615 20.2797
9945.923661 70.622 20.2175
9946.289872 70.622 20.1311
9946.656083 70.615 20.0554
9947.022294 70.603 20.0257
9947.388505 70.592 20.0568
9947.754716 70.589 20.1299
9948.120927 70.595 20.1991
9948.487138 70.608 20.2201
9948.853349 70.619 20.1787
9949.219560 70.623 20.1029
9949.585771 70.616 20.0458
9949.951982 70.604 20.0518
9950.318193 70.596 20.1268
9950.684404 70.597 20.2339
9951.050614 70.608 20.3182
9951.416825 70.623 20.3436
9951.783036 70.635 20.3134
9952.149247 70.639 20.2629
9952.515458 70.636 20.2321
9952.881669 70.632 20.2375
9953.247880 70.631 20.2661
9953.614091 70.634 20.2891
9953.980302 70.638 20.2863
9954.346513 70.640 20.2610
9954.712724 70.637 20.2347
9955.078935 70.630 20.2299
9955.445146 70.625 20.2542
9955.811357 70.623 20.2968
9956.177568 70.625 20.3364
9956.543779 70.630 20.3556
9956.909990 70.635 20.3489
9957.276201 70.638 20.3234
9957.642412 70.637 20.2927
9958.008623 70.634 20.2723
9958.374834 70.629 20.2731
9958.741045 70.625 20.2973
9959.107256 70.625 20.3353
9959.473467 70.630 20.3671
9959.839678 70.637 20.3712
9960.205889 70.644 20.3376
9960.572100 70.646 20.2781
9960.938311 70.641 20.2216
9961.304522 70.632 20.1988
9961.670733 70.623 20.2228
9962.036943 70.618 20.2805
9962.403154 70.621 20.3409
9962.769365 70.628 20.3754
9963.135576 70.636 20.3747
9963.501787 70.642 20.3489
9963.867998 70.645 20.3163
9964.234209 70.645 20.2891
9964.600420 70.643 20.2709
9964.966631 70.640 20.2639
9965.332842 70.636 20.2749
9965.699053 70.633 20.3132
9966.065264 70.633 20.3774
9966.431475 70.639 20.4470
9966.797686 70.652 20.4874
9967.163897 70.667 20.4713
9967.530108 70.677 20.3981
9967.896319 70.678 20.2980
9968.262530 70.669 20.2151
9968.628741 70.653 20.1826
9968.994952 70.638 20.2070
9969.361163 70.626 20.2706
9969.727374 70.619 20.3484
9970.093585 70.617 20.4250
9970.459796 70.617 20.4969
9970.826007 70.620 20.5635
9971.192218 70.627 20.6162
9971.558429 70.638 20.6368
9971.924640 70.650 20.6096
9972.290851 70.658 20.5344
9972.657062 70.659 20.4338
9973.023273 70.651 20.3445
9973.389483 70.638 20.3001
9973.755694 70.625 20.3141
9974.121905 70.618 20.3728
9974.488116 70.619 20.4423
9974.854327 70.628 20.4877
9975.220538 70.639 20.4910
9975.586749 70.648 20.4580
9975.952960 70.653 20.4108
9976.319171 70.655 20.3715
9976.685382 70.656 20.3483
9977.051593 70.657 20.3353
9977.417804 70.659 20.3215
9977.784015 70.660 20.3036
9978.150226 70.659 20.2896
9978.516437 70.657 20.2898
9978.882648 70.655 20.3065
9979.248859 70.656 20.3285
9979.615070 70.658 20.3404
9979.981281 70.659 20.3357
9980.347492 70.658 20.3243
9980.713703 70.653 20.3253
9981.079914 70.648 20.3516
9981.446125 70.646 20.3985
9981.812336 70.647 20.4457
9982.178547 70.652 20.4717
9982.544758 70.657 20.4695
9982.910969 70.659 20.4504
9983.277180 70.657 20.4352
9983.643391 70.654 20.4399
9984.009602 70.653 20.4651
9984.375813 70.655 20.4960
9984.742023 70.662 20.5120
9985.108234 70.670 20.4988
9985.474445 70.675 20.4567
9985.840656 70.677 20.4012
9986.206867 70.673 20.3559
9986.573078 70.666 20.3413
9986.939289 70.660 20.3633
9987.305500 70.659 20.4088
9987.671711 70.663 20.4525
9988.037922 70.670 20.4708
9988.404133 70.676 20.4561
9988.770344 70.679 20.4215
9989.136555 70.676 20.3926
9989.502766 70.670 20.3923
9989.868977 70.665 20.4269
9990.235188 70.665 20.4824
9990.601399 70.670 20.5314
9990.967610 70.679 20.5462
9991.333821 70.688 20.5140
9991.700032 70.690 20.4453
9992.066243 70.684 20.3727
9992.432454 70.670 20.3383
9992.798665 70.654 20.3722
9993.164876 70.643 20.4720
9993.531087 70.644 20.5977
9993.897298 70.657 20.6904
9994.263509 70.676 20.7078
9994.629720 70.691 20.6492
9994.995931 70.697 20.5555
9995.362142 70.694 20.4787
9995.728352 70.688 20.4457
9996.094563 70.686 20.4431
9996.460774 70.688 20.4332
9996.826985 70.691 20.3909
9997.193196 70.689 20.3278
9997.559407 70.679 20.2841
9997.925618 70.667 20.2953
9998.291829 70.659 20.3615
9998.658040 70.659 20.4460
9999.024251 70.667 20.5035
9999.390462 70.677 20.5153
9999.756673 70.683 20.4978
10000.122884 70.684 20.4847
10000.489095 70.684 20.4952
10000.855306 70.687 20.5191
10001.221517 70.693 20.5294
10001.587728 70.699 20.5082
10001.953939 70.700 20.4638
10002.320150 70.696 20.4248
10002.686361 70.688 20.4178
10003.052572 70.681 20.4490
10003.418783 70.678 20.5019
10003.784994 70.681 20.5506
10004.151205 70.686 20.5759
10004.517416 70.693 20.5719
10004.883627 70.697 20.5438
10005.249838 70.698 20.5026
10005.616049 70.695 20.4619
10005.982260 70.688 20.4365
10006.348471 70.681 20.4376
10006.714682 70.675 20.4662
10007.080892 70.674 20.5081
10007.447103 70.678 20.5397
10007.813314 70.683 20.5424
10008.179525 70.687 20.5156
10008.545736 70.686 20.4792
10008.911947 70.680 20.4604
10009.278158 70.674 20.4760
10009.644369 70.670 20.5208
10010.010580 70.672 20.5724
10010.376791 70.677 20.6069
10010.743002 70.683 20.6150
10011.109213 70.687 20.6057
10011.475424 70.688 20.5959
10011.841635 70.689 20.5959
10012.207846 70.690 20.6004
10012.574057 70.693 20.5951
10012.940268 70.694 20.5713
10013.306479 70.692 20.5376
10013.672690 70.684 20.5181
10014.038901 70.675 20.5364
10014.405112 70.668 20.5961
10014.771323 70.668 20.6739
10015.137534 70.675 20.7328
10015.503745 70.685 20.7473
10015.869956 70.692 20.7220
10016.236167 70.694 20.6882
10016.602378 70.692 20.6791
10016.968589 70.692 20.7032
10017.334800 70.698 20.7351
10017.701011 70.709 20.7331
10018.067221 70.720 20.6729
10018.433432 70.723 20.5707
10018.799643 70.715 20.4763
10019.165854 70.700 20.4421
10019.532065 70.686 20.4881
10019.898276 70.681 20.5867
10020.264487 70.687 20.6817
10020.630698 70.700 20.7251
10020.996909 70.712 20.7068
10021.363120 70.718 20.6548
10021.729331 70.718 20.6108
10022.095542 70.714 20.5994
10022.461753 70.712 20.6152
10022.827964 70.713 20.6340
10023.194175 70.716 20.6365
10023.560386 70.717 20.6251
10023.926597 70.716 20.6182
10024.292808 70.714 20.6306
10024.659019 70.714 20.6559
10025.025230 70.719 20.6697
10025.391441 70.724 20.6490
10025.757652 70.726 20.5958
10026.123863 70.721 20.5396
10026.490074 70.709 20.5186
10026.856285 70.698 20.5514
10027.222496 70.693 20.6212
10027.588707 70.696 20.6865
10027.954918 70.704 20.7114
10028.321129 70.711 20.6898
10028.687340 70.712 20.6473
10029.053551 70.707 20.6203
10029.419761 70.702 20.6282
10029.785972 70.700 20.6622
10030.152183 70.702 20.6951
10030.518394 70.708 20.7031
10030.884605 70.713 20.6823
10031.250816 70.715 20.6485
10031.617027 70.713 20.6246
10031.983238 70.709 20.6249
10032.349449 70.707 20.6483
10032.715660 70.709 20.6801
10033.081871 70.714 20.7013
10033.448082 70.721 20.6989
10033.814293 70.726 20.6738
10034.180504 70.726 20.6424
10034.546715 70.723 20.6283
10034.912926 70.720 20.6471
10035.279137 70.720 20.6918
10035.645348 70.726 20.7321
10036.011559 70.736 20.7333
10036.377770 70.743 20.6827
10036.743981 70.742 20.6060
10037.110192 70.731 20.5539
10037.476403 70.715 20.5699
10037.842614 70.704 20.6583
10038.208825 70.703 20.7784
10038.575036 70.713 20.8726
10038.941247 70.729 20.9042
10039.307458 70.742 20.8757
10039.673669 70.750 20.8156
10040.039880 70.752 20.7499
10040.406090 70.753 20.6848
10040.772301 70.750 20.6152
10041.138512 70.743 20.5455
10041.504723 70.731 20.4989
10041.870934 70.717 20.5018
10042.237145 70.707 20.5563
10042.603356 70.706 20.6279
10042.969567 70.713 20.6661
10043.335778 70.721 20.6436
10043.701989 70.723 20.5804
10044.068200 70.714 20.5312
10044.434411 70.702 20.5449
10044.800622 70.693 20.6270
10045.166833 70.695 20.7350
10045.533044 70.706 20.8113
10045.899255 70.721 20.8239
10046.265466 70.730 20.7848
10046.631677 70.732 20.7352
10046.997888 70.728 20.7131
10047.364099 70.722 20.7312
10047.730310 70.721 20.7752
10048.096521 70.723 20.8199
10048.462732 70.729 20.8450
10048.828943 70.735 20.8425
10049.195154 70.739 20.8153
10049.561365 70.740 20.7745
10049.927576 70.736 20.7368
10050.293787 70.729 20.7196
10050.659998 70.722 20.7313
10051.026209 70.719 20.7625
10051.392420 70.720 20.7890
10051.758630 70.724 20.7884
10052.124841 70.726 20.7589
10052.491052 70.723 20.7245
10052.857263 70.716 20.7185
10053.223474 70.711 20.7562
10053.589685 70.713 20.8187
10053.955896 70.722 20.8646
10054.322107 70.734 20.8608
10054.688318 70.743 20.8096
10055.054529 70.744 20.7487
10055.420740 70.738 20.7231
10055.786951 70.732 20.7510
10056.153162 70.732 20.8103
10056.519373 70.739 20.8570
10056.885584 70.748 20.8613
10057.251795 70.753 20.8308
10057.618006 70.750 20.8033
10057.984217 70.744 20.8142
10058.350428 70.740 20.8663
10058.716639 70.744 20.9254
10059.082850 70.753 20.9467
10059.449061 70.761 20.9108
10059.815272 70.761 20.8392
10060.181483 70.752 20.7800
10060.547694 70.738 20.7731
10060.913905 70.726 20.8243
10061.280116 70.722 20.9045
10061.646327 70.727 20.9724
10062.012538 70.736 21.0015
10062.378749 70.747 20.9889
10062.744960 70.755 20.9448
10063.111170 70.761 20.8789
10063.477381 70.763 20.7969
10063.843592 70.759 20.7103
10064.209803 70.748 20.6450
10064.576014 70.733 20.6328
10064.942225 70.720 20.6898
10065.308436 70.716 20.7971
10065.674647 70.723 20.9054
10066.040858 70.738 20.9641
10066.407069 70.754 20.9545
10066.773280 70.763 20.9012
10067.139491 70.764 20.8508
10067.505702 70.760 20.8390
10067.871913 70.758 20.8673
10068.238124 70.761 20.9088
10068.604335 70.768 20.9316
10068.970546 70.775 20.9229
10069.336757 70.780 20.8912
10069.702968 70.781 20.8535
10070.069179 70.780 20.8207
10070.435390 70.777 20.7946
10070.801601 70.773 20.7758
10071.167812 70.768 20.7701
10071.534023 70.764 20.7839
10071.900234 70.762 20.8131
10072.266445 70.766 20.8382
10072.632656 70.772 20.8351
10072.998867 70.777 20.7944
10073.365078 70.776 20.7335
10073.731289 70.769 20.6887
10074.097499 70.759 20.6915
10074.463710 70.751 20.7450
10074.829921 70.752 20.8188
10075.196132 70.761 20.8696
10075.562343 70.772 20.8694
10075.928554 70.779 20.8249
10076.294765 70.779 20.7700
10076.660976 70.774 20.7410
10077.027187 70.768 20.7523
10077.393398 70.766 20.7883
10077.759609 70.769 20.8188
10078.125820 70.774 20.8227
10078.492031 70.777 20.8029
10078.858242 70.776 20.7809
10079.224453 70.772 20.7769
10079.590664 70.770 20.7931
10079.956875 70.771 20.8146
10080.323086 70.774 20.8248
10080.689297 70.776 20.8223
10081.055508 70.776 20.8218
10081.421719 70.775 20.8389
10081.787930 70.777 20.8723
10082.154141 70.783 20.9016
10082.520352 70.791 20.9034
10082.886563 70.797 20.8740
10083.252774 70.798 20.8353
10083.618985 70.794 20.8188
10083.985196 70.790 20.8394
10084.351407 70.790 20.8815
10084.717618 70.795 20.9114
10085.083829 70.802 20.9043
10085.450039 70.805 20.8636
10085.816250 70.802 20.8163
10086.182461 70.795 20.7896
10086.548672 70.787 20.7906
10086.914883 70.780 20.8058
10087.281094 70.774 20.8199
10087.647305 70.768 20.8336
10088.013516 70.761 20.8619
10088.379727 70.755 20.9157
10088.745938 70.756 20.9833
10089.112149 70.764 21.0317
10089.478360 70.775 21.0293
10089.844571 70.784 20.9716
10090.210782 70.785 20.8864
10090.576993 70.779 20.8165
10090.943204 70.769 20.7906
10091.309415 70.762 20.8085
10091.675626 70.759 20.8470
10092.041837 70.760 20.8820
10092.408048 70.763 20.9048
10092.774259 70.767 20.9229
10093.140470 70.771 20.9450
10093.506681 70.777 20.9684
10093.872892 70.786 20.9785
10094.239103 70.795 20.9614
10094.605314 70.802 20.9169
10094.971525 70.803 20.8627
10095.337736 70.799 20.8232
10095.703947 70.792 20.8157
10096.070158 70.785 20.8406
10096.436368 70.782 20.8848
10096.802579 70.782 20.9314
10097.168790 70.784 20.9705
10097.535001 70.787 21.0008
10097.901212 70.791 21.0254
10098.267423 70.796 21.0443
10098.633634 70.801 21.0532
10098.999845 70.807 21.0464
10099.366056 70.811 21.0240
10099.732267 70.813 20.9937
10100.098478 70.813 20.9673
10100.464689 70.811 20.9548
10100.830900 70.809 20.9576
10101.197111 70.808 20.9700
10101.563322 70.810 20.9835
10101.929533 70.812 20.9919
10102.295744 70.815 20.9934
10102.661955 70.818 20.9874
10103.028166 70.821 20.9731
10103.394377 70.823 20.9503
10103.760588 70.823 20.9224
10104.126799 70.821 20.8983
10104.493010 70.817 20.8872
10104.859221 70.814 20.8921
10105.225432 70.813 20.9048
10105.591643 70.814 20.9113
10105.957854 70.816 20.9023
10106.324065 70.817 20.8825
10106.690276 70.816 20.8668
10107.056487 70.814 20.8683
10107.422698 70.815 20.8839
10107.788908 70.820 20.8934
10108.155119 70.828 20.8743
10108.521330 70.833 20.8217
10108.887541 70.832 20.7571
10109.253752 70.825 20.7182
10109.619963 70.816 20.7330
10109.986174 70.812 20.7988
10110.352385 70.817 20.8798
10110.718596 70.830 20.9288
10111.084807 70.844 20.9179
10111.451018 70.853 20.8564
10111.817229 70.852 20.7850
10112.183440 70.843 20.7505
10112.549651 70.832 20.7778
10112.915862 70.825 20.8569
10113.282073 70.827 20.9501
10113.648284 70.835 21.0167
10114.014495 70.844 21.0357
10114.380706 70.851 21.0143
10114.746917 70.851 20.9790
10115.113128 70.846 20.9563
10115.479339 70.840 20.9583
10115.845550 70.835 20.9799
10116.211761 70.832 21.0073
10116.577972 70.831 21.0302
10116.944183 70.831 21.0457
10117.310394 70.832 21.0543
10117.676605 70.834 21.0533
10118.042816 70.836 21.0363
10118.409027 70.838 21.0008
10118.775238 70.836 20.9568
10119.141448 70.830 20.9255
10119.507659 70.823 20.9261
10119.873870 70.819 20.9590
10120.240081 70.821 21.0011
10120.606292 70.828 21.0202
10120.972503 70.836 20.9996
10121.338714 70.839 20.9517
10121.704925 70.836 20.9102
10122.071136 70.830 20.9048
10122.437347 70.826 20.9390
10122.803558 70.826 20.9895
10123.169769 70.831 21.0262
10123.535980 70.837 21.0367
10123.902191 70.840 21.0331
10124.268402 70.840 21.0366
10124.634613 70.840 21.0563
10125.000824 70.844 21.0794
10125.367035 70.849 21.0841
10125.733246 70.853 21.0605
10126.099457 70.852 21.0222
10126.465668 70.846 20.9962
10126.831879 70.839 21.0017
10127.198090 70.833 21.0352
10127.564301 70.833 21.0732
10127.930512 70.835 21.0912
10128.296723 70.838 21.0818
10128.662934 70.837 21.0580
10129.029145 70.833 21.0421
10129.395356 70.827 21.0499
10129.761567 70.825 21.0806
10130.127777 70.827 21.1173
10130.493988 70.833 21.1364
10130.860199 70.843 21.1192
10131.226410 70.850 21.0618
10131.592621 70.852 20.9797
10131.958832 70.846 20.9050
10132.325043 70.836 20.8708
10132.691254 70.826 20.8931
10133.057465 70.823 20.9559
10133.423676 70.830 21.0156
10133.789887 70.843 21.0267
10134.156098 70.855 20.9727
10134.522309 70.859 20.8803
10134.888520 70.852 20.8052
10135.254731 70.839 20.7957
10135.620942 70.830 20.8610
10135.987153 70.831 20.9639
10136.353364 70.843 21.0456
10136.719575 70.860 21.0641
10137.085786 70.874 21.0183
10137.451997 70.880 20.9426
10137.818208 70.877 20.8809
10138.184419 70.870 20.8595
10138.550630 70.864 20.8786
10138.916841 70.861 20.9204
10139.283052 70.861 20.9651
10139.649263 70.864 21.0013
10140.015474 70.867 21.0252
10140.381685 70.871 21.0370
10140.747896 70.873 21.0386
10141.114107 70.873 21.0357
10141.480317 70.872 21.0378
10141.846528 70.870 21.0522
10142.212739 70.870 21.0764
10142.578950 70.873 21.0955
10142.945161 70.878 21.0916
10143.311372 70.881 21.0585
10143.677583 70.879 21.0099
10144.043794 70.872 20.9734
10144.410005 70.862 20.9726
10144.776216 70.855 21.0101
10145.142427 70.854 21.0654
10145.508638 70.858 21.1082
10145.874849 70.866 21.1181
10146.241060 70.872 21.0954
10146.607271 70.876 21.0563
10146.973482 70.876 21.0190
10147.339693 70.876 20.9923
10147.705904 70.875 20.9741
10148.072115 70.875 20.9578
10148.438326 70.874 20.9405
10148.804537 70.873 20.9253
10149.170748 70.871 20.9181
10149.536959 70.870 20.9217
10149.903170 70.869 20.9333
10150.269381 70.871 20.9452
10150.635592 70.873 20.9479
10151.001803 70.876 20.9354
10151.368014 70.876 20.9099
10151.734225 70.873 20.8839
10152.100436 70.866 20.8770
10152.466646 70.859 20.9054
10152.832857 70.854 20.9691
10153.199068 70.857 21.0462
10153.565279 70.867 21.1005
10153.931490 70.881 21.1014
10154.297701 70.892 21.0437
10154.663912 70.895 20.9529
10155.030123 70.889 20.8724
10155.396334 70.877 20.8389
10155.762545 70.866 20.8632
10156.128756 70.861 20.9272
10156.494967 70.865 20.9962
10156.861178 70.874 21.0393
10157.227389 70.886 21.0416
10157.593600 70.897 21.0054
10157.959811 70.904 20.9437
10158.326022 70.905 20.8740
10158.692233 70.901 20.8154
10159.058444 70.892 20.7877
10159.424655 70.881 20.8068
10159.790866 70.873 20.8763
10160.157077 70.871 20.9811
10160.523288 70.878 21.0895
10160.889499 70.892 21.1651
10161.255710 70.908 21.1851
10161.621921 70.921 21.1523
10161.988132 70.926 21.0936
10162.354343 70.923 21.0454
10162.720554 70.917 21.0335
10163.086765 70.911 21.0585
10163.452976 70.909 21.0976
10163.819186 70.910 21.1212
10164.185397 70.912 21.1140
10164.551608 70.911 21.0853
10164.917819 70.904 21.0614
10165.284030 70.895 21.0653
10165.650241 70.888 21.0991
10166.016452 70.886 21.1420
10166.382663 70.889 21.1656
10166.748874 70.893 21.1551
10167.115085 70.894 21.1185
10167.481296 70.892 21.0791
10167.847507 70.887 21.0567
10168.213718 70.882 21.0551
10168.579929 70.880 21.0635
10168.946140 70.879 21.0704
10169.312351 70.879 21.0743
10169.678562 70.879 21.0829
10170.044773 70.880 21.1022
10170.410984 70.884 21.1266
10170.777195 70.890 21.1420
10171.143406 70.896 21.1381
10171.509617 70.901 21.1195
10171.875828 70.903 21.1034
10172.242039 70.904 21.1049
10172.608250 70.906 21.1223
10172.974461 70.912 21.1364
10173.340672 70.919 21.1261
10173.706883 70.925 21.0872
10174.073094 70.925 21.0389
10174.439305 70.920 21.0117
10174.805515 70.914 21.0236
10175.171726 70.912 21.0665
10175.537937 70.917 21.1103
10175.904148 70.925 21.1241
10176.270359 70.933 21.0983
10176.636570 70.936 21.0501
10177.002781 70.934 21.0115
10177.368992 70.928 21.0081
10177.735203 70.925 21.0431
10178.101414 70.926 21.0970
10178.467625 70.934 21.1395
10178.833836 70.945 21.1462
10179.200047 70.955 21.1099
10179.566258 70.959 21.0437
10179.932469 70.955 20.9756
10180.298680 70.944 20.9388
10180.664891 70.929 20.9592
10181.031102 70.918 21.0414
10181.397313 70.915 21.1627
10181.763524 70.922 21.2780
10182.129735 70.938 21.3401
10182.495946 70.956 21.3239
10182.862157 70.967 21.2413
10183.228368 70.967 21.1365
10183.594579 70.957 21.0609
10183.960790 70.944 21.0445
10184.327001 70.934 21.0800
10184.693212 70.933 21.1296
10185.059423 70.938 21.1512
10185.425634 70.944 21.1260
10185.791845 70.947 21.0677
10186.158055 70.943 21.0095
10186.524266 70.935 20.9801
10186.890477 70.928 20.9865
10187.256688 70.924 21.0135
10187.622899 70.925 21.0400
10187.989110 70.927 21.0555
10188.355321 70.929 21.0648
10188.721532 70.931 21.0784
10189.087743 70.934 21.0985
10189.453954 70.939 21.1143
10189.820165 70.945 21.1113
10190.186376 70.949 21.0871
10190.552587 70.948 21.0580
10190.918798 70.943 21.0499
10191.285009 70.938 21.0785
10191.651220 70.937 21.1347
10192.017431 70.941 21.1874
10192.383642 70.950 21.2054
10192.749853 70.957 21.1797
10193.116064 70.959 21.1307
10193.482275 70.954 21.0933
10193.848486 70.947 21.0912
10194.214697 70.943 21.1203
10194.580908 70.944 21.1536
10194.947119 70.949 21.1629
10195.313330 70.954 21.1398
10195.679541 70.955 21.1004
10196.045752 70.952 21.0699
10196.411963 70.948 21.0629
10196.778174 70.946 21.0734
10197.144385 70.947 21.0838
10197.510595 70.949 21.0809
10197.876806 70.949 21.0674
10198.243017 70.948 21.0577
10198.609228 70.945 21.0647
10198.975439 70.943 21.0875
10199.341650 70.944 21.1127
10199.707861 70.947 21.1260
10200.074072 70.949 21.1229
10200.440283 70.949 21.1115
10200.806494 70.946 21.1044
10201.172705 70.943 21.1088
10201.538916 70.940 21.1227
10201.905127 70.938 21.1396
10202.271338 70.936 21.1559
10202.637549 70.935 21.1733
10203.003760 70.935 21.1943
10203.369971 70.937 21.2150
10203.736182 70.943 21.2225
10204.102393 70.950 21.2009
10204.468604 70.956 21.1426
10204.834815 70.957 21.0574
10205.201026 70.951 20.9727
10205.567237 70.938 20.9229
10205.933448 70.924 20.9340
10206.299659 70.914 21.0076
10206.665870 70.914 21.1160
10207.032081 70.926 21.2108
10207.398292 70.947 21.2448
10207.764503 70.967 21.1970
10208.130714 70.980 21.0848
10208.496924 70.981 20.9582
10208.863135 70.970 20.8755
10209.229346 70.955 20.8725
10209.595557 70.946 20.9435
10209.961768 70.947 21.0446
10210.327979 70.957 21.1208
10210.694190 70.972 21.1395
10211.060401 70.982 21.1057
10211.426612 70.986 21.0529
10211.792823 70.984 21.0160
10212.159034 70.981 21.0079
10212.525245 70.979 21.0153
10212.891456 70.979 21.0159
10213.257667 70.977 21.0013
10213.623878 70.971 20.9865
10213.990089 70.962 20.9985
10214.356300 70.955 21.0516
10214.722511 70.953 21.1321
10215.088722 70.959 21.2026
10215.454933 70.970 21.2264
10215.821144 70.980 21.1937
10216.187355 70.984 21.1277
10216.553566 70.979 21.0703
10216.919777 70.971 21.0546
10217.285988 70.964 21.0865
10217.652199 70.963 21.1434
10218.018410 70.969 21.1913
10218.384621 70.980 21.2061
10218.750832 70.989 21.1839
10219.117043 70.996 21.1377
10219.483254 70.999 21.0860
10219.849464 70.999 21.0432
10220.215675 70.997 21.0157
10220.581886 70.996 21.0032
10220.948097 70.995 21.0010
10221.314308 70.995 21.0010
10221.680519 70.995 20.9962
10222.046730 70.994 20.9857
10222.412941 70.991 20.9784
10222.779152 70.985 20.9896
10223.145363 70.980 21.0291
10223.511574 70.979 21.0892
10223.877785 70.983 21.1435
10224.243996 70.991 21.1616
10224.610207 70.997 21.1326
10224.976418 70.995 21.0783
10225.342629 70.986 21.0429
10225.708840 70.972 21.0644
10226.075051 70.963 21.1455
10226.441262 70.965 21.2454
10226.807473 70.978 21.3033
10227.173684 70.994 21.2772
10227.539895 71.004 21.1712
10227.906106 71.000 21.0352
10228.272317 70.985 20.9355
10228.638528 70.963 20.9197
10229.004739 70.946 20.9925
10229.370950 70.941 21.1149
10229.737161 70.951 21.2264
10230.103372 70.969 21.2746
10230.469583 70.989 21.2394
10230.835793 71.003 21.1398
10231.202004 71.005 21.0235
10231.568215 70.998 20.9436
10231.934426 70.988 20.9323
10232.300637 70.983 20.9835
10232.666848 70.987 21.0552
10233.033059 70.999 21.0959
10233.399270 71.013 21.0769
10233.765481 71.021 21.0120
10234.131692 71.019 20.9470
10234.497903 71.010 20.9291
10234.864114 71.002 20.9737
10235.230325 71.000 21.0547
10235.596536 71.007 21.1237
10235.962747 71.018 21.1450
10236.328958 71.025 21.1174
10236.695169 71.026 21.0714
10237.061380 71.021 21.0425
10237.427591 71.015 21.0466
10237.793802 71.011 21.0726
10238.160013 71.011 21.0968
10238.526224 71.012 21.1042
10238.892435 71.012 21.0981
10239.258646 71.010 21.0929
10239.624857 71.009 21.0970
10239.991068 71.010 21.1040
10240.357279 71.013 21.0991
10240.723490 71.016 21.0745
10241.089701 71.015 21.0402
10241.455912 71.010 21.0194
10241.822123 71.005 21.0320
10242.188333 71.002 21.0776
10242.554544 71.006 21.1343
10242.920755 71.015 21.1726
10243.286966 71.025 21.1751
10243.653177 71.033 21.1467
10244.019388 71.036 21.1082
10244.385599 71.036 21.0805
10244.751810 71.034 21.0721
10245.118021 71.032 21.0779
10245.484232 71.031 21.0881
10245.850443 71.031 21.0968
10246.216654 71.030 21.1032
10246.582865 71.030 21.1072
10246.949076 71.029 21.1060
10247.315287 71.028 21.0968
10247.681498 71.024 21.0835
10248.047709 71.018 21.0782
10248.413920 71.011 21.0944
10248.780131 71.007 21.1352
10249.146342 71.006 21.1886
10249.512553 71.011 21.2339
10249.878764 71.020 21.2552
10250.244975 71.029 21.2491
10250.611186 71.039 21.2215
10250.977397 71.047 21.1769
10251.343608 71.055 21.1132
10251.709819 71.060 21.0288
10252.076030 71.059 20.9347
10252.442241 71.052 20.8572
10252.808452 71.040 20.8253
10253.174663 71.030 20.8497
10253.540873 71.025 20.9113
10253.907084 71.029 20.9710
10254.273295 71.036 20.9974
10254.639506 71.042 20.9868
10255.005717 71.044 20.9637
10255.371928 71.041 20.9589
10255.738139 71.038 20.9846
10256.104350 71.039 21.0273
10256.470561 71.044 21.0594
10256.836772 71.051 21.0618
10257.202983 71.055 21.0354
10257.569194 71.056 20.9973
10257.935405 71.054 20.9664
10258.301616 71.049 20.9520
10258.667827 71.045 20.9534
10259.034038 71.041 20.9664
10259.400249 71.039 20.9892
10259.766460 71.039 21.0219
10260.132671 71.041 21.0612
10260.498882 71.048 21.0969
