* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
257.080099 75.121 51.9980
257.446310 75.120 51.9053
257.812521 75.115 51.8236
258.178732 75.109 51.7714
258.544943 75.105 51.7481
258.911154 75.105 51.7330
259.277365 75.110 51.6991
259.643576 75.116 51.6318
260.009787 75.118 51.5384
260.375998 75.116 51.4406
260.742209 75.110 51.3583
261.108420 75.104 51.2978
261.474631 75.099 51.2515
261.840842 75.095 51.2091
262.207053 75.091 51.1666
262.573264 75.088 51.1259
262.939474 75.086 51.0885
263.305685 75.086 51.0493
263.671896 75.086 50.9994
264.038107 75.086 50.9348
264.404318 75.085 50.8608
264.770529 75.081 50.7891
265.136740 75.076 50.7279
265.502951 75.071 50.6759
265.869162 75.068 50.6255
266.235373 75.064 50.5714
266.601584 75.060 50.5171
266.967795 75.055 50.4707
267.334006 75.052 50.4358
267.700217 75.050 50.4052
268.066428 75.051 50.3644
268.432639 75.053 50.3026
268.798850 75.052 50.2220
269.165061 75.049 50.1363
269.531272 75.043 50.0609
269.897483 75.036 50.0024
270.263694 75.030 49.9564
270.629905 75.026 49.9140
270.996116 75.022 49.8707
271.362327 75.018 49.8283
271.728538 75.015 49.7905
272.094749 75.012 49.7563
272.460960 75.011 49.7189
272.827171 75.011 49.6709
273.193382 75.011 49.6115
273.559593 75.008 49.5485
273.925804 75.004 49.4922
274.292014 74.999 49.4479
274.658225 74.996 49.4120
275.024436 74.994 49.3761
275.390647 74.992 49.3345
275.756858 74.990 49.2884
276.123069 74.987 49.2432
276.489280 74.984 49.2022
276.855491 74.982 49.1628
277.221702 74.980 49.1190
277.587913 74.978 49.0681
277.954124 74.975 49.0144
278.320335 74.970 48.9667
278.686546 74.964 48.9310
279.052757 74.960 48.9043
279.418968 74.958 48.8764
279.785179 74.957 48.8379
280.151390 74.955 48.7878
280.517601 74.952 48.7347
280.883812 74.947 48.6898
281.250023 74.942 48.6576
281.616234 74.938 48.6323
281.982445 74.937 48.6032
282.348656 74.936 48.5635
282.714867 74.934 48.5161
283.081078 74.931 48.4702
283.447289 74.928 48.4328
283.813500 74.925 48.4024
284.179711 74.924 48.3704
284.545922 74.923 48.3291
284.912133 74.922 48.2791
285.278343 74.918 48.2293
285.644554 74.913 48.1903
286.010765 74.909 48.1651
286.376976 74.906 48.1470
286.743187 74.905 48.1259
287.109398 74.904 48.0966
287.475609 74.903 48.0634
287.841820 74.901 48.0342
288.208031 74.899 48.0124
288.574242 74.900 47.9909
288.940453 74.902 47.9572
289.306664 74.904 47.9039
289.672875 74.903 47.8369
290.039086 74.899 47.7732
290.405297 74.893 47.7291
290.771508 74.888 47.7075
291.137719 74.886 47.6953
291.503930 74.888 47.6724
291.870141 74.890 47.6268
292.236352 74.890 47.5636
292.602563 74.887 47.5008
292.968774 74.882 47.4558
293.334985 74.877 47.4331
293.701196 74.875 47.4217
294.067407 74.877 47.4042
294.433618 74.879 47.3703
294.799829 74.880 47.3224
295.166040 74.879 47.2723
295.532251 74.877 47.2308
295.898462 74.875 47.2006
296.264673 74.874 47.1755
296.630883 74.874 47.1472
296.997094 74.874 47.1118
297.363305 74.874 47.0714
297.729516 74.872 47.0318
298.095727 74.870 46.9971
298.461938 74.868 46.9676
298.828149 74.866 46.9400
299.194360 74.866 46.9099
299.560571 74.865 46.8742
299.926782 74.865 46.8326
300.292993 74.864 46.7877
300.659204 74.861 46.7440
301.025415 74.859 46.7061
301.391626 74.856 46.6751
301.757837 74.856 46.6467
302.124048 74.856 46.6131
302.490259 74.858 46.5684
302.856470 74.858 46.5135
303.222681 74.857 46.4568
303.588892 74.854 46.4080
303.955103 74.852 46.3705
304.321314 74.852 46.3380
304.687525 74.853 46.2990
305.053736 74.854 46.2470
305.419947 74.854 46.1866
305.786158 74.851 46.1307
306.152369 74.847 46.0911
